frame,2917,29.18766273,0,5,0.37115368,0.25862688,-0.31820816,0,0.42258969,0.72704607,-0.34699750,0,0.31557754,0.01388386,-0.27744082,0,0.38428614,0.48585930,-0.38037157,0,0.29618350,-0.02796795,-0.47442618,0
frame,2918,29.19771250,0,5,0.37145469,0.25791326,-0.31429052,0,0.42485309,0.72625101,-0.34542221,0,0.31557330,0.01373247,-0.27314743,0,0.38549748,0.48473206,-0.37669545,0,0.29583353,-0.02825285,-0.47016230,0
frame,2919,29.20768885,0,5,0.37173772,0.25736159,-0.31028798,0,0.42698812,0.72557926,-0.34406647,0,0.31548983,0.01364557,-0.26895186,0,0.38655004,0.48383170,-0.37311777,0,0.29584825,-0.02806005,-0.46592441,0
frame,2920,29.21766437,0,5,0.37200212,0.25693625,-0.30649096,0,0.42883444,0.72521609,-0.34281838,0,0.31524721,0.01356503,-0.26491416,0,0.38744274,0.48324218,-0.36957940,0,0.29558557,-0.02818928,-0.46182269,0
frame,2921,29.22765972,0,5,0.37251672,0.25652614,-0.30280125,0,0.43034023,0.72495556,-0.34165755,0,0.31505114,0.01323768,-0.26081333,0,0.38837475,0.48282090,-0.36619228,0,0.29540920,-0.02836417,-0.45764890,0
frame,2922,29.23765412,0,5,0.37308508,0.25619799,-0.29923722,0,0.43166336,0.72476804,-0.34046596,0,0.31522530,0.01323514,-0.25684792,0,0.38940313,0.48254043,-0.36297452,0,0.29526585,-0.02839472,-0.45359015,0
frame,2923,29.24767120,0,5,0.37382326,0.25583002,-0.29580551,0,0.43288574,0.72456706,-0.33929589,0,0.31548566,0.01322428,-0.25270566,0,0.39045569,0.48220021,-0.35995817,0,0.29529953,-0.02834798,-0.44939929,0
frame,2924,29.25763872,0,5,0.37455451,0.25546056,-0.29252103,0,0.43425721,0.72442269,-0.33813223,0,0.31567362,0.01310447,-0.24875681,0,0.39162940,0.48175636,-0.35718137,0,0.29511315,-0.02848283,-0.44535843,0
frame,2925,29.26766402,0,5,0.37525964,0.25517032,-0.28924054,0,0.43558359,0.72414011,-0.33696169,0,0.31578082,0.01304735,-0.24475713,0,0.39261895,0.48128214,-0.35445648,0,0.29508409,-0.02850025,-0.44131118,0
frame,2926,29.27766803,0,5,0.37584177,0.25481156,-0.28589502,0,0.43691665,0.72385019,-0.33572587,0,0.31603530,0.01303098,-0.24071601,0,0.39353552,0.48075986,-0.35169435,0,0.29510778,-0.02854698,-0.43714863,0
frame,2927,29.28762779,0,5,0.37616983,0.25460899,-0.28246385,0,0.43801832,0.72349036,-0.33454013,0,0.31598860,0.01293232,-0.23676193,0,0.39428410,0.48028111,-0.34886608,0,0.29508653,-0.02836447,-0.43290997,0
frame,2928,29.29770912,0,5,0.37637496,0.25449958,-0.27892551,0,0.43908900,0.72314370,-0.33319694,0,0.31598049,0.01299562,-0.23268075,0,0.39477643,0.47986776,-0.34581345,0,0.29483467,-0.02838923,-0.42868391,0
frame,2929,29.30768369,0,5,0.37646219,0.25437602,-0.27524179,0,0.43991828,0.72285897,-0.33176392,0,0.31591803,0.01318872,-0.22862911,0,0.39517125,0.47953421,-0.34262195,0,0.29462719,-0.02837525,-0.42449012,0
frame,2930,29.31760545,0,5,0.37659130,0.25436944,-0.27149004,0,0.44058961,0.72268796,-0.32995963,0,0.31564814,0.01324704,-0.22448993,0,0.39560857,0.47930247,-0.33929119,0,0.29450780,-0.02827043,-0.42031622,0
frame,2931,29.32760672,0,5,0.37683183,0.25446182,-0.26764590,0,0.44105625,0.72261989,-0.32813349,0,0.31579691,0.01339320,-0.22037371,0,0.39597204,0.47921133,-0.33592910,0,0.29431596,-0.02833303,-0.41614896,0
frame,2932,29.33763559,0,5,0.37710461,0.25463361,-0.26391500,0,0.44134313,0.72256500,-0.32624322,0,0.31584147,0.01356113,-0.21628074,0,0.39636227,0.47925800,-0.33249626,0,0.29422212,-0.02827599,-0.41198736,0
frame,2933,29.34763547,0,5,0.37731236,0.25475413,-0.26014954,0,0.44146609,0.72253799,-0.32451195,0,0.31600443,0.01379121,-0.21210389,0,0.39671803,0.47920483,-0.32914883,0,0.29404071,-0.02819663,-0.40781084,0
frame,2934,29.35766250,0,5,0.37758377,0.25483873,-0.25637820,0,0.44176370,0.72255003,-0.32267568,0,0.31602746,0.01396703,-0.20782824,0,0.39701980,0.47910658,-0.32595155,0,0.29391390,-0.02818374,-0.40345535,0
frame,2935,29.36764896,0,5,0.37780207,0.25491112,-0.25263184,0,0.44186911,0.72246462,-0.32090798,0,0.31595102,0.01404686,-0.20360880,0,0.39739493,0.47908515,-0.32272053,0,0.29390389,-0.02810798,-0.39918941,0
frame,2936,29.37765308,0,5,0.37813231,0.25509533,-0.24872026,0,0.44212312,0.72238886,-0.31895441,0,0.31618071,0.01428023,-0.19926135,0,0.39772570,0.47901773,-0.31932610,0,0.29373464,-0.02818902,-0.39485919,0
frame,2937,29.38765424,0,5,0.37832370,0.25516409,-0.24469972,0,0.44214439,0.72215921,-0.31702995,0,0.31632167,0.01452234,-0.19481245,0,0.39811963,0.47888070,-0.31593114,0,0.29385760,-0.02809910,-0.39047480,0
frame,2938,29.39762685,0,5,0.37838572,0.25520596,-0.24079673,0,0.44249925,0.72205913,-0.31481028,0,0.31619269,0.01444353,-0.19062725,0,0.39836898,0.47864836,-0.31241402,0,0.29373303,-0.02802480,-0.38621396,0
frame,2939,29.40765343,0,5,0.37855732,0.25521439,-0.23665480,0,0.44283748,0.72184086,-0.31254214,0,0.31609908,0.01457461,-0.18636644,0,0.39865905,0.47841606,-0.30887514,0,0.29359937,-0.02817333,-0.38182890,0
frame,2940,29.41765392,0,5,0.37863368,0.25522828,-0.23250107,0,0.44305402,0.72158921,-0.31016070,0,0.31579596,0.01469921,-0.18209703,0,0.39885944,0.47821522,-0.30516136,0,0.29354048,-0.02806730,-0.37740749,0
frame,2941,29.42768039,0,5,0.37871796,0.25530431,-0.22827800,0,0.44333118,0.72150177,-0.30776328,0,0.31579435,0.01485154,-0.17771414,0,0.39924458,0.47809091,-0.30124521,0,0.29340714,-0.02814161,-0.37308925,0
frame,2942,29.43766009,0,5,0.37892848,0.25540930,-0.22385430,0,0.44350800,0.72136819,-0.30548844,0,0.31563741,0.01497215,-0.17341885,0,0.39958492,0.47794446,-0.29725409,0,0.29344076,-0.02819855,-0.36865625,0
frame,2943,29.44767008,0,5,0.37911731,0.25554726,-0.21943183,0,0.44347006,0.72129881,-0.30301788,0,0.31569514,0.01494678,-0.16903490,0,0.39996380,0.47795242,-0.29309270,0,0.29333776,-0.02817419,-0.36430770,0
frame,2944,29.45765185,0,5,0.37947062,0.25573751,-0.21491937,0,0.44359499,0.72128844,-0.30048603,0,0.31590003,0.01524744,-0.16457841,0,0.40042385,0.47808465,-0.28881413,0,0.29330426,-0.02815716,-0.35985240,0
frame,2945,29.46766715,0,5,0.37976989,0.25591007,-0.21050541,0,0.44364262,0.72128081,-0.29813415,0,0.31587148,0.01532856,-0.16022953,0,0.40107027,0.47812742,-0.28457981,0,0.29324326,-0.02814963,-0.35553470,0
frame,2946,29.47768490,0,5,0.38017902,0.25617546,-0.20599851,0,0.44378608,0.72127032,-0.29575315,0,0.31608588,0.01540272,-0.15582910,0,0.40160543,0.47810197,-0.28031844,0,0.29336375,-0.02813035,-0.35101548,0
frame,2947,29.48766025,0,5,0.38055173,0.25630626,-0.20158406,0,0.44406056,0.72129691,-0.29326475,0,0.31635520,0.01563096,-0.15148956,0,0.40203553,0.47810516,-0.27622706,0,0.29335314,-0.02813191,-0.34666446,0
frame,2948,29.49769884,0,5,0.38084584,0.25653452,-0.19725569,0,0.44415918,0.72121233,-0.29089150,0,0.31634912,0.01564464,-0.14706366,0,0.40254384,0.47815195,-0.27219695,0,0.29332432,-0.02806234,-0.34230527,0
frame,2949,29.50777191,0,5,0.38101405,0.25676423,-0.19294727,0,0.44427705,0.72119725,-0.28843799,0,0.31657225,0.01593824,-0.14265627,0,0.40287051,0.47814578,-0.26831999,0,0.29328460,-0.02816444,-0.33791110,0
frame,2950,29.51778430,0,5,0.38114449,0.25704363,-0.18878692,0,0.44440776,0.72120112,-0.28610110,0,0.31651491,0.01610635,-0.13821474,0,0.40314555,0.47814173,-0.26453853,0,0.29331011,-0.02811124,-0.33344251,0
frame,2951,29.52773014,0,5,0.38121039,0.25718421,-0.18464802,0,0.44426504,0.72105819,-0.28383610,0,0.31650054,0.01634581,-0.13386081,0,0.40328842,0.47817701,-0.26079264,0,0.29328209,-0.02803018,-0.32892835,0
frame,2952,29.53777522,0,5,0.38115409,0.25739610,-0.18056417,0,0.44422141,0.72094256,-0.28161839,0,0.31649438,0.01658472,-0.12948653,0,0.40320787,0.47811851,-0.25732866,0,0.29332903,-0.02796908,-0.32447678,0
frame,2953,29.54765787,0,5,0.38106436,0.25760239,-0.17656757,0,0.44381872,0.72072136,-0.27950877,0,0.31640151,0.01676689,-0.12504585,0,0.40306801,0.47809124,-0.25390887,0,0.29326236,-0.02799034,-0.32010111,0
frame,2954,29.55790543,0,5,0.38084090,0.25779837,-0.17267764,0,0.44325456,0.72046399,-0.27741209,0,0.31621310,0.01712511,-0.12067374,0,0.40280801,0.47809187,-0.25060463,0,0.29313466,-0.02800973,-0.31574389,0
frame,2955,29.56788849,0,5,0.38064376,0.25807568,-0.16873787,0,0.44270974,0.72029316,-0.27551991,0,0.31614268,0.01748420,-0.11630509,0,0.40243825,0.47809273,-0.24736390,0,0.29309434,-0.02795057,-0.31134513,0
frame,2956,29.57778986,0,5,0.38032097,0.25834909,-0.16490360,0,0.44186354,0.72009104,-0.27370560,0,0.31572393,0.01770474,-0.11198281,0,0.40212116,0.47816333,-0.24412897,0,0.29294464,-0.02802454,-0.30688804,0
frame,2957,29.58780275,0,5,0.38005137,0.25867221,-0.16111642,0,0.44113684,0.71997237,-0.27190116,0,0.31561133,0.01819531,-0.10761210,0,0.40160066,0.47821122,-0.24101837,0,0.29297677,-0.02793122,-0.30244097,0
frame,2958,29.59779519,0,5,0.37983292,0.25898916,-0.15732129,0,0.44032210,0.71980369,-0.27021942,0,0.31538931,0.01844213,-0.10322408,0,0.40122414,0.47828698,-0.23797515,0,0.29296583,-0.02789793,-0.29784495,0
frame,2959,29.60774462,0,5,0.37970072,0.25944915,-0.15352997,0,0.43957043,0.71966755,-0.26854569,0,0.31544584,0.01899361,-0.09869480,0,0.40072137,0.47828221,-0.23515156,0,0.29289183,-0.02787685,-0.29335564,0
frame,2960,29.61774678,0,5,0.37940857,0.25980902,-0.14989316,0,0.43889731,0.71955061,-0.26689225,0,0.31521109,0.01935715,-0.09412763,0,0.40032387,0.47833365,-0.23231646,0,0.29286474,-0.02777410,-0.28869030,0
frame,2961,29.62777068,0,5,0.37914848,0.26008594,-0.14633961,0,0.43804961,0.71932888,-0.26550126,0,0.31534681,0.01987369,-0.08958441,0,0.39980125,0.47830772,-0.22966070,0,0.29286203,-0.02776060,-0.28410870,0
frame,2962,29.63775038,0,5,0.37871504,0.26035541,-0.14292243,0,0.43727368,0.71918237,-0.26405650,0,0.31507000,0.02026652,-0.08519368,0,0.39924371,0.47829047,-0.22729389,0,0.29279965,-0.02772384,-0.27952671,0
frame,2963,29.64775093,0,5,0.37836033,0.26073563,-0.13948971,0,0.43648973,0.71903151,-0.26283604,0,0.31496084,0.02078238,-0.08074638,0,0.39863887,0.47821808,-0.22500901,0,0.29281324,-0.02770369,-0.27487302,0
frame,2964,29.65778550,0,5,0.37785214,0.26113147,-0.13618180,0,0.43551120,0.71879584,-0.26177877,0,0.31490216,0.02141630,-0.07629273,0,0.39791089,0.47817367,-0.22294371,0,0.29277080,-0.02773165,-0.27035645,0
frame,2965,29.66778917,0,5,0.37734169,0.26155332,-0.13292158,0,0.43456101,0.71863997,-0.26103187,0,0.31452340,0.02207978,-0.07196677,0,0.39704865,0.47815371,-0.22104640,0,0.29280514,-0.02763960,-0.26578104,0
frame,2966,29.67774932,0,5,0.37696031,0.26214355,-0.12958431,0,0.43344039,0.71843094,-0.26042742,0,0.31434181,0.02280897,-0.06738345,0,0.39616728,0.47822219,-0.21916929,0,0.29278648,-0.02766383,-0.26117000,0
frame,2967,29.68780764,0,5,0.37651211,0.26285392,-0.12626803,0,0.43222198,0.71824878,-0.26005989,0,0.31420034,0.02362270,-0.06280211,0,0.39530560,0.47833258,-0.21741490,0,0.29277578,-0.02760962,-0.25646776,0
frame,2968,29.69779517,0,5,0.37595159,0.26360422,-0.12309386,0,0.43076277,0.71800673,-0.25992510,0,0.31393200,0.02445139,-0.05836343,0,0.39433369,0.47853082,-0.21569903,0,0.29279819,-0.02752618,-0.25176200,0
frame,2969,29.70775772,0,5,0.37539470,0.26451376,-0.11989547,0,0.42933217,0.71785855,-0.25994372,0,0.31356341,0.02537297,-0.05377697,0,0.39350367,0.47878140,-0.21424213,0,0.29288775,-0.02738144,-0.24712828,0
frame,2970,29.71774966,0,5,0.37485003,0.26550749,-0.11679105,0,0.42780477,0.71775979,-0.26012200,0,0.31300530,0.02619708,-0.04936107,0,0.39247718,0.47908050,-0.21293347,0,0.29283249,-0.02737428,-0.24236266,0
frame,2971,29.72776546,0,5,0.37419471,0.26657966,-0.11392317,0,0.42646036,0.71773821,-0.26044184,0,0.31266603,0.02738754,-0.04512651,0,0.39146209,0.47938865,-0.21195701,0,0.29277343,-0.02730903,-0.23792401,0
frame,2972,29.73779405,0,5,0.37343171,0.26769394,-0.11129759,0,0.42493653,0.71769559,-0.26102573,0,0.31226575,0.02837605,-0.04093162,0,0.39045125,0.47981048,-0.21125886,0,0.29278845,-0.02720153,-0.23342280,0
frame,2973,29.74778510,0,5,0.37255859,0.26889890,-0.10883652,0,0.42342630,0.71763611,-0.26192087,0,0.31168067,0.02925896,-0.03685436,0,0.38930821,0.48015946,-0.21106453,0,0.29285461,-0.02705148,-0.22892503,0
frame,2974,29.75776838,0,5,0.37171096,0.27006882,-0.10662140,0,0.42213267,0.71754569,-0.26293221,0,0.31140360,0.03022032,-0.03260090,0,0.38822180,0.48037472,-0.21137381,0,0.29287758,-0.02687957,-0.22436252,0
frame,2975,29.76780736,0,5,0.37073898,0.27104646,-0.10494198,0,0.42045340,0.71722049,-0.26446927,0,0.31075442,0.03113339,-0.02838542,0,0.38702688,0.48035747,-0.21240993,0,0.29281688,-0.02682564,-0.21980628,0
frame,2976,29.77779461,0,5,0.36977115,0.27189556,-0.10386707,0,0.41900435,0.71684241,-0.26613045,0,0.31051543,0.03239109,-0.02419006,0,0.38576683,0.48008960,-0.21430030,0,0.29283780,-0.02650694,-0.21544436,0
frame,2977,29.78774733,0,5,0.36898351,0.27265063,-0.10339340,0,0.41738567,0.71622199,-0.26821944,0,0.31026489,0.03370702,-0.02033839,0,0.38456541,0.47950187,-0.21714170,0,0.29306501,-0.02644154,-0.21130618,0
frame,2978,29.79776720,0,5,0.36830658,0.27338558,-0.10370316,0,0.41572723,0.71552819,-0.27055818,0,0.31020787,0.03526733,-0.01682595,0,0.38339087,0.47866392,-0.22078268,0,0.29311714,-0.02635133,-0.20724997,0
frame,2979,29.80776249,0,5,0.36749595,0.27399343,-0.10488172,0,0.41408652,0.71478379,-0.27330667,0,0.30990687,0.03696916,-0.01358526,0,0.38234696,0.47768036,-0.22514319,0,0.29333264,-0.02626636,-0.20324412,0
frame,2980,29.81779165,0,5,0.36686242,0.27472121,-0.10642179,0,0.41244930,0.71389687,-0.27628547,0,0.30969998,0.03914259,-0.01070444,0,0.38141710,0.47660103,-0.23021188,0,0.29316786,-0.02645858,-0.19942835,0
frame,2981,29.82789707,0,5,0.36624700,0.27585441,-0.10817224,0,0.41087627,0.71309817,-0.27947432,0,0.30878362,0.04154152,-0.00831170,0,0.38084477,0.47567663,-0.23567894,0,0.29317763,-0.02640724,-0.19571383,0
frame,2982,29.83785403,0,5,0.36557287,0.27741352,-0.11026194,0,0.40950722,0.71252817,-0.28277776,0,0.30826625,0.04478369,-0.00616013,0,0.38051301,0.47508678,-0.24139044,0,0.29285088,-0.02654977,-0.19204946,0
frame,2983,29.84776507,0,5,0.36523029,0.27984992,-0.11211346,0,0.40843081,0.71250254,-0.28621268,0,0.30739349,0.04869021,-0.00416410,0,0.38079616,0.47508445,-0.24718423,0,0.29301354,-0.02639657,-0.18825011,0
frame,2984,29.85786406,0,5,0.36489591,0.28313476,-0.11433481,0,0.40773687,0.71299946,-0.28949413,0,0.30689472,0.05346224,-0.00230708,0,0.38114166,0.47595388,-0.25335565,0,0.29302046,-0.02628713,-0.18463364,0
frame,2985,29.86780353,0,5,0.36472180,0.28764755,-0.11675517,0,0.40733004,0.71409512,-0.29259270,0,0.30658907,0.05923342,-0.00073079,0,0.38121080,0.47736520,-0.26020914,0,0.29306936,-0.02608181,-0.18092711,0
frame,2986,29.87775195,0,5,0.36456999,0.29268757,-0.12010787,0,0.40742010,0.71556914,-0.29552025,0,0.30657819,0.06582370,0.00029065,0,0.38121828,0.47930393,-0.26784843,0,0.29306680,-0.02569804,-0.17714664,0
frame,2987,29.88779049,0,5,0.36497253,0.29814869,-0.12426813,0,0.40750593,0.71712148,-0.29869223,0,0.30723500,0.07336261,0.00048231,0,0.38171390,0.48147202,-0.27611980,0,0.29316372,-0.02534137,-0.17346521,0
frame,2988,29.89778159,0,5,0.36551505,0.30372995,-0.12960747,0,0.40758723,0.71843827,-0.30198830,0,0.30815405,0.08128002,0.00016790,0,0.38291782,0.48332185,-0.28480101,0,0.29361647,-0.02482282,-0.16973348,0
frame,2989,29.90777560,0,5,0.36624068,0.30927390,-0.13561434,0,0.40778303,0.71978343,-0.30538473,0,0.30932686,0.08965974,-0.00090136,0,0.38452393,0.48493877,-0.29405338,0,0.29410458,-0.02411446,-0.16615228,0
frame,2990,29.91789873,0,5,0.36725548,0.31478164,-0.14200716,0,0.40799826,0.72112519,-0.30871087,0,0.31036943,0.09791547,-0.00282737,0,0.38653672,0.48676148,-0.30339593,0,0.29437122,-0.02328235,-0.16238162,0
frame,2991,29.92796833,0,5,0.36845127,0.32012630,-0.14888591,0,0.40825051,0.72249001,-0.31184545,0,0.31135380,0.10651885,-0.00478899,0,0.38851377,0.48887452,-0.31282380,0,0.29472250,-0.02164816,-0.15846649,0
frame,2992,29.93788769,0,5,0.36965632,0.32542023,-0.15614852,0,0.40843329,0.72384250,-0.31500846,0,0.31216097,0.11550523,-0.00761231,0,0.39049688,0.49139762,-0.32202050,0,0.29492849,-0.01895142,-0.15541823,0
frame,2993,29.94781186,0,5,0.37111217,0.33058897,-0.16368884,0,0.40834817,0.72519112,-0.31815094,0,0.31242460,0.12429869,-0.01121123,0,0.39260224,0.49378258,-0.33126822,0,0.29549813,-0.01549767,-0.15332142,0
frame,2994,29.95785604,0,5,0.37244979,0.33522153,-0.17144486,0,0.40854383,0.72674501,-0.32139680,0,0.31242728,0.13264175,-0.01551481,0,0.39465985,0.49619800,-0.34040958,0,0.29624707,-0.01128798,-0.15250616,0
frame,2995,29.96788759,0,5,0.37347454,0.33922559,-0.17941713,0,0.40868846,0.72819322,-0.32474342,0,0.31203860,0.14053756,-0.02069641,0,0.39630228,0.49836436,-0.34940919,0,0.29408792,-0.01016286,-0.15387797,0
frame,2996,29.97800676,0,5,0.37440696,0.34295076,-0.18742411,0,0.40917391,0.73007596,-0.32819554,0,0.31188211,0.14803389,-0.02615007,0,0.39779940,0.50073206,-0.35819915,0,0.29484823,-0.00637011,-0.15558372,0
frame,2997,29.98790852,0,5,0.37501225,0.34644243,-0.19527012,0,0.40988263,0.73207611,-0.33156082,0,0.31170303,0.15518303,-0.03181809,0,0.39883325,0.50312501,-0.36671570,0,0.29655471,-0.00208124,-0.15814151,0
frame,2998,29.99792186,0,5,0.37540415,0.35008919,-0.20275164,0,0.41020980,0.73402661,-0.33495945,0,0.31154877,0.16180363,-0.03751931,0,0.39960688,0.50578189,-0.37504536,0,0.29808918,0.00253943,-0.16168736,0
frame,2999,30.00787089,0,5,0.37563396,0.35385308,-0.20989478,0,0.41030255,0.73616374,-0.33829626,0,0.31120560,0.16751786,-0.04344124,0,0.40008792,0.50865579,-0.38296014,0,0.30113453,0.00786947,-0.16674657,0
frame,3000,30.01792289,0,5,0.37567055,0.35773340,-0.21674152,0,0.41006383,0.73831129,-0.34144330,0,0.31095946,0.17260982,-0.04944653,0,0.40034136,0.51187927,-0.39029133,0,0.30765766,0.01618394,-0.17159279,0
frame,3001,30.02789880,0,5,0.37532783,0.36158365,-0.22340631,0,0.40979284,0.74047738,-0.34427679,0,0.31073320,0.17669308,-0.05567463,0,0.40035576,0.51511872,-0.39712876,0,0.30998975,0.02070056,-0.17831025,0
frame,3002,30.03789610,0,5,0.37501368,0.36509019,-0.22995853,0,0.40933377,0.74271977,-0.34699440,0,0.31104210,0.18008478,-0.06236298,0,0.40017253,0.51846898,-0.40338928,0,0.31229839,0.02450157,-0.18584388,0
frame,3003,30.04787960,0,5,0.37463418,0.36798769,-0.23640974,0,0.40894786,0.74503088,-0.34934664,0,0.31148750,0.18235007,-0.06968300,0,0.39973503,0.52168894,-0.40905017,0,0.31429026,0.02773556,-0.19395244,0
frame,3004,30.05791535,0,5,0.37421614,0.37048048,-0.24275787,0,0.40834713,0.74712020,-0.35174990,0,0.31243208,0.18361959,-0.07699954,0,0.39917135,0.52480972,-0.41442639,0,0.31612214,0.03017023,-0.20273185,0
frame,3005,30.06786745,0,5,0.37392044,0.37227955,-0.24908693,0,0.40793449,0.74919593,-0.35392758,0,0.31329510,0.18382291,-0.08449405,0,0.39839712,0.52771223,-0.41953582,0,0.31771272,0.03190637,-0.21221545,0
frame,3006,30.07790068,0,5,0.37373623,0.37340778,-0.25544769,0,0.40731201,0.75114137,-0.35604984,0,0.31437871,0.18306300,-0.09231389,0,0.39741522,0.53032863,-0.42429751,0,0.31921989,0.03309058,-0.22222027,0
frame,3007,30.08792855,0,5,0.37369192,0.37394437,-0.26174837,0,0.40657416,0.75283939,-0.35791516,0,0.31540698,0.18134668,-0.10050274,0,0.39648309,0.53277737,-0.42875832,0,0.32047457,0.03383908,-0.23316979,0
frame,3008,30.09789697,0,5,0.37367433,0.37382954,-0.26780346,0,0.40594015,0.75453579,-0.35975784,0,0.31660861,0.17885028,-0.10896663,0,0.39542127,0.53492451,-0.43290561,0,0.32173783,0.03430520,-0.24453571,0
frame,3009,30.10789930,0,5,0.37365535,0.37317973,-0.27389979,0,0.40533882,0.75605059,-0.36132845,0,0.31759503,0.17532799,-0.11778865,0,0.39438495,0.53681785,-0.43674999,0,0.32281631,0.03431398,-0.25652474,0
frame,3010,30.11789141,0,5,0.37368587,0.37201148,-0.27980202,0,0.40479723,0.75742829,-0.36278272,0,0.31869715,0.17122540,-0.12688980,0,0.39343792,0.53846329,-0.44018373,0,0.32366070,0.03365999,-0.26912403,0
frame,3011,30.12787530,0,5,0.37383696,0.37037101,-0.28545722,0,0.40445870,0.75864899,-0.36405164,0,0.31966770,0.16646558,-0.13614127,0,0.39243382,0.53971595,-0.44312373,0,0.32431161,0.03247789,-0.28211924,0
frame,3012,30.13788473,0,5,0.37392873,0.36812344,-0.29110086,0,0.40399766,0.75976127,-0.36510658,0,0.32066378,0.16108152,-0.14561591,0,0.39162812,0.54089081,-0.44556275,0,0.32500049,0.03094999,-0.29527712,0
frame,3013,30.14791584,0,5,0.37413985,0.36551040,-0.29646069,0,0.40379414,0.76082224,-0.36583072,0,0.32160178,0.15497255,-0.15552714,0,0.39077359,0.54175472,-0.44757432,0,0.32551080,0.02896208,-0.30875072,0
frame,3014,30.15789158,0,5,0.37432832,0.36236137,-0.30153537,0,0.40351731,0.76166517,-0.36644831,0,0.32245436,0.14833200,-0.16575912,0,0.39012164,0.54240721,-0.44896039,0,0.32589543,0.02668840,-0.32247537,0
frame,3015,30.16789039,0,5,0.37458476,0.35896316,-0.30657357,0,0.40329781,0.76232016,-0.36678630,0,0.32369328,0.14137873,-0.17601211,0,0.38945916,0.54285717,-0.44988212,0,0.32624632,0.02415569,-0.33641052,0
frame,3016,30.17796005,0,5,0.37489170,0.35527664,-0.31132102,0,0.40308553,0.76278526,-0.36686546,0,0.32471722,0.13396910,-0.18660641,0,0.38881469,0.54298604,-0.45030341,0,0.32651833,0.02152243,-0.35040709,0
frame,3017,30.18791913,0,5,0.37519023,0.35119891,-0.31608015,0,0.40302420,0.76314265,-0.36663601,0,0.32601935,0.12632689,-0.19736317,0,0.38819686,0.54283947,-0.45025557,0,0.32675672,0.01884359,-0.36464256,0
