frame,3625,36.26336515,0,5,0.35000008,0.35650724,-0.05574114,0,0.38568059,0.47104961,-0.25999466,0,0.27094546,0.21937616,0.14167497,0,0.26022184,0.01722919,0.11107174,0,0.38537785,0.69345748,-0.27587289,0
frame,3626,36.27358047,0,5,0.35123545,0.35854226,-0.07079555,0,0.38725299,0.47261983,-0.27528417,0,0.27072567,0.22531891,0.12644914,0,0.26569983,0.02358612,0.09611455,0,0.38628036,0.69544709,-0.28421804,0
frame,3627,36.28347150,0,5,0.35163456,0.36137280,-0.08536463,0,0.38844547,0.47487587,-0.28993651,0,0.27011675,0.22970004,0.11125232,0,0.27099201,0.02823384,0.07760743,0,0.38696730,0.69786131,-0.29240620,0
frame,3628,36.29338237,0,5,0.35139090,0.36461830,-0.09970995,0,0.38974553,0.47826785,-0.30290350,0,0.26937169,0.23217550,0.09613991,0,0.27523801,0.03184834,0.05659239,0,0.38744825,0.70065469,-0.29997450,0
frame,3629,36.30334827,0,5,0.35048586,0.36769533,-0.11416665,0,0.39044225,0.48123047,-0.31748366,0,0.26872522,0.23311162,0.08047847,0,0.27819031,0.03453425,0.03380341,0,0.38796803,0.70362836,-0.30693632,0
frame,3630,36.31333390,0,5,0.34941244,0.37026834,-0.12877849,0,0.39106098,0.48516473,-0.33010778,0,0.26860183,0.23264340,0.06416421,0,0.28032061,0.03586679,0.00987139,0,0.38869399,0.70693088,-0.31327206,0
frame,3631,36.32344899,0,5,0.34864807,0.37227863,-0.14326249,0,0.39131233,0.48914090,-0.34219849,0,0.26945883,0.23053893,0.04742001,0,0.28207538,0.03631910,-0.01472661,0,0.38909727,0.71017009,-0.31936702,0
frame,3632,36.33351708,0,5,0.34802678,0.37357908,-0.15758072,0,0.39119074,0.49319959,-0.35374498,0,0.27071607,0.22681388,0.03039303,0,0.28320131,0.03579053,-0.04088752,0,0.38940614,0.71353316,-0.32503581,0
frame,3633,36.34345767,0,5,0.34766454,0.37395173,-0.17180178,0,0.39087963,0.49710014,-0.36478111,0,0.27221680,0.22147699,0.01301794,0,0.28420714,0.03486947,-0.06850294,0,0.38975686,0.71682853,-0.33013251,0
frame,3634,36.35344330,0,5,0.34752649,0.37372541,-0.18587717,0,0.39033780,0.50080305,-0.37550625,0,0.27369487,0.21457329,-0.00489793,0,0.28569958,0.03383625,-0.09687990,0,0.39002723,0.71992415,-0.33507466,0
frame,3635,36.36343675,0,5,0.34750664,0.37263128,-0.19992281,0,0.38976392,0.50435299,-0.38602135,0,0.27525565,0.20674200,-0.02341469,0,0.28727227,0.03252288,-0.12597100,0,0.39001608,0.72277647,-0.33984607,0
frame,3636,36.37348803,0,5,0.34768924,0.37063223,-0.21408586,0,0.38918999,0.50764793,-0.39631808,0,0.27699941,0.19803675,-0.04259987,0,0.29256004,0.03385681,-0.15397210,0,0.39008442,0.72554904,-0.34456450,0
frame,3637,36.38345745,0,5,0.34812105,0.36780900,-0.22808674,0,0.38863966,0.51096189,-0.40616646,0,0.27861434,0.18839537,-0.06240981,0,0.29429814,0.03044160,-0.18337962,0,0.39018530,0.72826421,-0.34891275,0
frame,3638,36.39345420,0,5,0.34875131,0.36430985,-0.24223757,0,0.38810381,0.51416165,-0.41551492,0,0.28013366,0.17778561,-0.08310045,0,0.29744580,0.02745079,-0.21250160,0,0.38991910,0.73078024,-0.35317501,0
frame,3639,36.40346044,0,5,0.34949118,0.36014834,-0.25625342,0,0.38772061,0.51723862,-0.42420900,0,0.28157657,0.16643246,-0.10464213,0,0.30047822,0.02442195,-0.24170323,0,0.38992435,0.73327178,-0.35702181,0
frame,3640,36.41345992,0,5,0.35037136,0.35552233,-0.27007085,0,0.38732776,0.52006239,-0.43212608,0,0.28313580,0.15451133,-0.12683150,0,0.30432218,0.02118424,-0.27172783,0,0.39004868,0.73566246,-0.36043495,0
frame,3641,36.42344974,0,5,0.35125515,0.35045630,-0.28363618,0,0.38689423,0.52254629,-0.43935740,0,0.28472200,0.14250058,-0.14965311,0,0.30864847,0.01830046,-0.30134612,0,0.39012292,0.73772907,-0.36354107,0
frame,3642,36.43346135,0,5,0.35192737,0.34495711,-0.29725784,0,0.38648880,0.52477932,-0.44561043,0,0.28638586,0.13056734,-0.17313950,0,0.31359658,0.01671712,-0.32638016,0,0.39007083,0.73955166,-0.36610815,0
frame,3643,36.44344686,0,5,0.35285372,0.33994702,-0.30892557,0,0.38592109,0.52654308,-0.45106888,0,0.28860989,0.11896487,-0.19690858,0,0.31696817,0.01339170,-0.36101809,0,0.39021179,0.74125814,-0.36820129,0
frame,3644,36.45333901,0,5,0.35362718,0.33350480,-0.32405481,0,0.38536486,0.52798557,-0.45555720,0,0.29102060,0.10724852,-0.22135046,0,0.32044059,0.01121087,-0.39076075,0,0.38998443,0.74241924,-0.36999708,0
frame,3645,36.46331537,0,5,0.35459366,0.32745767,-0.33716798,0,0.38459793,0.52892417,-0.45916328,0,0.29368824,0.09574270,-0.24612746,0,0.32329345,0.00919713,-0.42043221,0,0.38996416,0.74343789,-0.37126142,0
frame,3646,36.47335307,0,5,0.35574564,0.32133970,-0.34996167,0,0.38368091,0.52943647,-0.46196994,0,0.29655451,0.08459324,-0.27133042,0,0.32567281,0.00735543,-0.44994673,0,0.38980356,0.74391621,-0.37217006,0
frame,3647,36.48345681,0,5,0.35691845,0.31502602,-0.36256000,0,0.38272750,0.52945954,-0.46404803,0,0.29936418,0.07387608,-0.29655561,0,0.32766572,0.00551178,-0.47912917,0,0.38967660,0.74396628,-0.37271026,0
frame,3648,36.49342819,0,5,0.35821831,0.30861577,-0.37508583,0,0.38178238,0.52889985,-0.46549571,0,0.30250838,0.06378762,-0.32232705,0,0.32931641,0.00339440,-0.50794929,0,0.38959873,0.74360162,-0.37291342,0
frame,3649,36.50347673,0,5,0.35968378,0.30225834,-0.38762251,0,0.38079748,0.52760482,-0.46636868,0,0.30547592,0.05420825,-0.34850630,0,0.33063039,0.00162558,-0.53651673,0,0.38953868,0.74273783,-0.37279424,0
frame,3650,36.51350705,0,5,0.36124715,0.29593423,-0.40005854,0,0.37983766,0.52564257,-0.46674171,0,0.30855048,0.04597421,-0.37406135,0,0.33129537,0.00060407,-0.56435841,0,0.38970655,0.74134022,-0.37223676,0
frame,3651,36.52342300,0,5,0.36295494,0.28993115,-0.41226724,0,0.37905827,0.52311420,-0.46649757,0,0.31165287,0.03870009,-0.39947739,0,0.33135226,0.00017183,-0.59138840,0,0.38990527,0.73958880,-0.37158328,0
frame,3652,36.53353055,0,5,0.36475095,0.28418276,-0.42393377,0,0.37842870,0.51989883,-0.46576989,0,0.31498095,0.03369805,-0.42342797,0,0.33082777,0.00061594,-0.61736804,0,0.39022505,0.73737133,-0.37055916,0
frame,3653,36.54350595,0,5,0.36649856,0.27899960,-0.43498054,0,0.37778142,0.51630610,-0.46462068,0,0.31814072,0.02954910,-0.44637468,0,0.32986796,0.00191902,-0.64236516,0,0.39069480,0.73480529,-0.36944884,0
frame,3654,36.55359304,0,5,0.36806706,0.27450374,-0.44507301,0,0.37712100,0.51240593,-0.46311247,0,0.32082915,0.02541130,-0.46822104,0,0.32913139,0.00466441,-0.66541928,0,0.39128369,0.73202717,-0.36825043,0
frame,3655,36.56336909,0,5,0.36921743,0.27074659,-0.45362464,0,0.37653351,0.50852239,-0.46134230,0,0.32327127,0.02247294,-0.48839983,0,0.32798746,0.00848543,-0.68634605,0,0.39187053,0.72896206,-0.36708909,0
frame,3656,36.57334365,0,5,0.37017199,0.26797047,-0.46062264,0,0.37606859,0.50500280,-0.45929834,0,0.32536182,0.02087999,-0.50602031,0,0.32683244,0.01346428,-0.70459747,0,0.39262533,0.72584832,-0.36603564,0
frame,3657,36.58345550,0,5,0.37078607,0.26570630,-0.46626654,0,0.37569594,0.50179416,-0.45725140,0,0.32672179,0.02008290,-0.52102178,0,0.32543972,0.01918267,-0.72025698,0,0.39328292,0.72282940,-0.36531729,0
frame,3658,36.59345045,0,5,0.37100363,0.26378724,-0.47077104,0,0.37554935,0.49902067,-0.45539483,0,0.32715955,0.01957513,-0.53291345,0,0.32356068,0.02484076,-0.73243213,0,0.39401618,0.71997964,-0.36486495,0
frame,3659,36.60376361,0,5,0.37077925,0.26188508,-0.47423077,0,0.37559533,0.49636206,-0.45400175,0,0.32678801,0.01874038,-0.54220217,0,0.32134974,0.02958636,-0.74140924,0,0.39492005,0.71743733,-0.36478990,0
frame,3660,36.61372426,0,5,0.37020120,0.25995874,-0.47642577,0,0.37576461,0.49378845,-0.45311418,0,0.32533941,0.01764218,-0.54791236,0,0.31882510,0.03264289,-0.74672717,0,0.39598769,0.71538699,-0.36532083,0
frame,3661,36.62346069,0,5,0.36915588,0.25787017,-0.47723040,0,0.37583041,0.49131238,-0.45280993,0,0.32296050,0.01578196,-0.55032831,0,0.31596914,0.03298352,-0.74906522,0,0.39714977,0.71367848,-0.36632484,0
frame,3662,36.63352130,0,5,0.36758196,0.25560465,-0.47648731,0,0.37555113,0.48907003,-0.45260978,0,0.32011414,0.01358007,-0.54886270,0,0.31289098,0.03039964,-0.74805278,0,0.39806670,0.71235806,-0.36800355,0
frame,3663,36.64350559,0,5,0.36547723,0.25304475,-0.47414294,0,0.37495923,0.48694256,-0.45251039,0,0.31682250,0.01058231,-0.54413325,0,0.30974215,0.02559012,-0.74342179,0,0.39887336,0.71118951,-0.37022454,0
frame,3664,36.65347501,0,5,0.36298576,0.25022432,-0.47043845,0,0.37418953,0.48490784,-0.45256320,0,0.31320730,0.00718432,-0.53594160,0,0.30661830,0.01904496,-0.73593956,0,0.39950377,0.71024942,-0.37280008,0
frame,3665,36.66382403,0,5,0.36016023,0.24722469,-0.46531835,0,0.37335148,0.48265472,-0.45283023,0,0.30966753,0.00392222,-0.52463382,0,0.30323663,0.01171268,-0.72527760,0,0.40023980,0.70939082,-0.37577966,0
frame,3666,36.67347884,0,5,0.35716987,0.24425381,-0.45929432,0,0.37247062,0.48030719,-0.45341507,0,0.30705380,0.00198758,-0.51170105,0,0.29978687,0.00280506,-0.71325278,0,0.40060082,0.70834553,-0.37899882,0
frame,3667,36.68355308,0,5,0.35383651,0.24221246,-0.45391953,0,0.37162864,0.47833136,-0.45465788,0,0.30529794,0.00306446,-0.50045377,0,0.29752001,-0.00803826,-0.70245868,0,0.40094668,0.70713031,-0.38237640,0
frame,3668,36.69360380,0,5,0.35009351,0.24217880,-0.45129132,0,0.37125722,0.47784901,-0.45656753,0,0.30452767,0.00486760,-0.49108377,0,0.29857028,-0.01577853,-0.69418335,0,0.40130743,0.70649648,-0.38527942,0
frame,3669,36.70357490,0,5,0.34969333,0.24476705,-0.45060861,0,0.37158129,0.47918022,-0.45936275,0,0.30502498,0.00529313,-0.48219129,0,0.29863122,-0.01792362,-0.68497390,0,0.40204626,0.70718598,-0.38763127,0
frame,3670,36.71355862,0,5,0.35390070,0.24694209,-0.45101130,0,0.37222600,0.48154652,-0.46355143,0,0.30580291,0.00571714,-0.47167778,0,0.29539821,-0.02290735,-0.67211312,0,0.40301672,0.70937413,-0.39036843,0
frame,3671,36.72354715,0,5,0.35799423,0.24864228,-0.45021507,0,0.37290049,0.48399866,-0.46787754,0,0.30609059,0.00641975,-0.46093133,0,0.29297185,-0.02634747,-0.66055620,0,0.40410289,0.71232188,-0.39326733,0
frame,3672,36.73341204,0,5,0.36064896,0.24991965,-0.44760299,0,0.37370029,0.48594198,-0.47089684,0,0.30619884,0.00745051,-0.44968283,0,0.29185331,-0.03233822,-0.65749055,0,0.40495333,0.71466732,-0.39555115,0
frame,3673,36.74356322,0,5,0.36201027,0.25073940,-0.44300997,0,0.37481967,0.48676088,-0.47178569,0,0.30648425,0.00801921,-0.43891683,0,0.29313233,-0.02878560,-0.63748771,0,0.40613785,0.71607417,-0.39724985,0
frame,3674,36.75358717,0,5,0.36283657,0.25093302,-0.43739900,0,0.37608552,0.48623797,-0.47043669,0,0.30652943,0.00816986,-0.42792639,0,0.29286227,-0.02943137,-0.62552857,0,0.40837699,0.71665299,-0.39777067,0
frame,3675,36.76358230,0,5,0.36314294,0.25058270,-0.43045616,0,0.37720075,0.48464289,-0.46711543,0,0.30620518,0.00824613,-0.41688418,0,0.29201287,-0.02952106,-0.61471272,0,0.40908787,0.71592021,-0.39756379,0
frame,3676,36.77357251,0,5,0.36329445,0.24978475,-0.42231062,0,0.37807485,0.48250130,-0.46198824,0,0.30590329,0.00816701,-0.40594944,0,0.29186931,-0.02996147,-0.60381097,0,0.41233078,0.71528465,-0.39598009,0
frame,3677,36.78359367,0,5,0.36332417,0.24876417,-0.41354966,0,0.37897453,0.48070490,-0.45537114,0,0.30567786,0.00782098,-0.39464822,0,0.29154572,-0.03022992,-0.59242892,0,0.41537246,0.71437645,-0.39347807,0
frame,3678,36.79359332,0,5,0.36328259,0.24788409,-0.40396321,0,0.37999785,0.47949910,-0.44787672,0,0.30538234,0.00791943,-0.38331965,0,0.29145578,-0.03043601,-0.58141142,0,0.41858259,0.71314514,-0.38901553,0
frame,3679,36.80355777,0,5,0.36300668,0.24752589,-0.39387906,0,0.38087508,0.47904775,-0.43992129,0,0.30504689,0.00808019,-0.37203589,0,0.29130673,-0.03057259,-0.57032490,0,0.42005953,0.71367109,-0.38543397,0
frame,3680,36.81360553,0,5,0.36287907,0.24774475,-0.38363799,0,0.38137546,0.47911552,-0.43173981,0,0.30464110,0.00830592,-0.36067185,0,0.29107520,-0.03059008,-0.55915529,0,0.42043343,0.71420372,-0.38116926,0
frame,3681,36.82360065,0,5,0.36296824,0.24829376,-0.37375960,0,0.38176069,0.47951809,-0.42364001,0,0.30455235,0.00862738,-0.34959188,0,0.29086500,-0.03046836,-0.54786289,0,0.42131561,0.71518409,-0.37714112,0
frame,3682,36.83355225,0,5,0.36320770,0.24896789,-0.36436656,0,0.38200966,0.47971007,-0.41603461,0,0.30459335,0.00932468,-0.33697549,0,0.29062650,-0.03055412,-0.53663278,0,0.42149916,0.71606439,-0.37323469,0
frame,3683,36.84359554,0,5,0.36340153,0.24928278,-0.35530257,0,0.38210961,0.47965789,-0.40870795,0,0.30448949,0.00930460,-0.32681903,0,0.29033446,-0.03040779,-0.52503997,0,0.42185491,0.71698648,-0.36929581,0
frame,3684,36.85358597,0,5,0.36363444,0.24923675,-0.34613156,0,0.38221744,0.47935817,-0.40124372,0,0.30437621,0.00952592,-0.31533453,0,0.29010028,-0.03033472,-0.51360869,0,0.42172679,0.71750712,-0.36506423,0
frame,3685,36.86356059,0,5,0.36373341,0.24899240,-0.33656511,0,0.38227642,0.47879347,-0.39334467,0,0.30426106,0.00945338,-0.30395019,0,0.28990486,-0.03027435,-0.50178939,0,0.42211279,0.71764588,-0.36012125,0
frame,3686,36.87356991,0,5,0.36375245,0.24882090,-0.32633618,0,0.38252187,0.47818950,-0.38448894,0,0.30404317,0.00962680,-0.29232249,0,0.28974006,-0.03017594,-0.49011353,0,0.42249337,0.71742392,-0.35470426,0
frame,3687,36.88359811,0,5,0.36337665,0.24879803,-0.31529742,0,0.38273215,0.47773150,-0.37487438,0,0.30260339,0.01068984,-0.27941957,0,0.28950518,-0.02997340,-0.47827086,0,0.42296639,0.71718764,-0.34843776,0
frame,3688,36.89356597,0,5,0.36288679,0.24909814,-0.30359167,0,0.38284600,0.47749040,-0.36450043,0,0.30303007,0.01045891,-0.26801428,0,0.28939831,-0.02966729,-0.46631899,0,0.42322630,0.71696317,-0.34161493,0
frame,3689,36.90348159,0,5,0.36231780,0.24956965,-0.29158524,0,0.38308147,0.47738349,-0.35376444,0,0.30290243,0.01076144,-0.25565612,0,0.28916043,-0.02949554,-0.45428541,0,0.42329216,0.71697021,-0.33459657,0
frame,3690,36.91347107,0,5,0.36182639,0.25036412,-0.27862754,0,0.38318384,0.47744736,-0.34287027,0,0.30260485,0.01111424,-0.24342194,0,0.28889331,-0.02920190,-0.44212270,0,0.42338777,0.71706188,-0.32727483,0
frame,3691,36.92366449,0,5,0.36140752,0.25051621,-0.26788959,0,0.38389400,0.47859234,-0.32930678,0,0.30218238,0.01132427,-0.23116663,0,0.28867033,-0.02907083,-0.42985967,0,0.42331511,0.71713984,-0.32008740,0
frame,3692,36.93360212,0,5,0.36115831,0.25079936,-0.25634658,0,0.38375822,0.47767830,-0.32067388,0,0.30193853,0.01167141,-0.21888247,0,0.28861108,-0.02872668,-0.41741356,0,0.42309737,0.71710724,-0.31298628,0
frame,3693,36.94365558,0,5,0.36097306,0.25088599,-0.24500278,0,0.38386336,0.47707933,-0.31081209,0,0.30158639,0.01192006,-0.20670566,0,0.28840086,-0.02867749,-0.40507054,0,0.42303067,0.71696597,-0.30589482,0
frame,3694,36.95349604,0,5,0.36090001,0.25104123,-0.23356929,0,0.38392392,0.47660503,-0.30047390,0,0.30143094,0.01217762,-0.19432178,0,0.28833172,-0.02858478,-0.39265183,0,0.42291293,0.71676904,-0.29905066,0
frame,3695,36.96344658,0,5,0.36067110,0.25118494,-0.22204486,0,0.38401371,0.47612834,-0.29024094,0,0.30099970,0.01247729,-0.18197834,0,0.28824970,-0.02807195,-0.37849593,0,0.42260703,0.71633130,-0.29246518,0
frame,3696,36.97357100,0,5,0.36035722,0.25125116,-0.21048109,0,0.38398275,0.47568163,-0.27991951,0,0.30072838,0.01268814,-0.16951722,0,0.28804955,-0.02805523,-0.36690542,0,0.42251158,0.71584511,-0.28590372,0
frame,3697,36.98368240,0,5,0.36018953,0.25140566,-0.19889030,0,0.38408223,0.47528797,-0.26957384,0,0.30015850,0.01302444,-0.15717945,0,0.28791896,-0.02798005,-0.35433748,0,0.42212048,0.71543670,-0.27964640,0
frame,3698,36.99367897,0,5,0.36001402,0.25157741,-0.18727565,0,0.38413304,0.47500229,-0.25930640,0,0.30012429,0.01348329,-0.14457901,0,0.28764012,-0.02783508,-0.34177792,0,0.42154855,0.71477634,-0.27351829,0
frame,3699,37.00364678,0,5,0.35999730,0.25172263,-0.17566985,0,0.38426757,0.47465444,-0.24924250,0,0.29981726,0.01380137,-0.13198927,0,0.28750965,-0.02783476,-0.32922527,0,0.42117077,0.71413225,-0.26744103,0
frame,3700,37.01366565,0,5,0.36002237,0.25200436,-0.16427229,0,0.38434520,0.47442332,-0.23936327,0,0.29956657,0.01415574,-0.11957335,0,0.28735447,-0.02770585,-0.31659192,0,0.42065316,0.71335959,-0.26170963,0
frame,3701,37.02364692,0,5,0.36014390,0.25221542,-0.15310951,0,0.38446644,0.47401810,-0.22979648,0,0.29945344,0.01466771,-0.10688569,0,0.28733218,-0.02765374,-0.30386433,0,0.42030454,0.71246994,-0.25587785,0
frame,3702,37.03363433,0,5,0.36031079,0.25245070,-0.14213765,0,0.38454223,0.47363633,-0.22040696,0,0.29916245,0.01501746,-0.09459202,0,0.28715023,-0.02762646,-0.29112589,0,0.42009005,0.71160412,-0.25006253,0
frame,3703,37.04381183,0,5,0.36049646,0.25277424,-0.13102432,0,0.38476390,0.47327214,-0.21105358,0,0.29894537,0.01558606,-0.08202668,0,0.28708974,-0.02761543,-0.27846313,0,0.41987148,0.71066952,-0.24439302,0
frame,3704,37.05370968,0,5,0.36047846,0.25301486,-0.11995988,0,0.38487655,0.47275177,-0.20194475,0,0.29859442,0.01609043,-0.06950291,0,0.28692424,-0.02762137,-0.26583278,0,0.41982371,0.70972413,-0.23863307,0
frame,3705,37.06371799,0,5,0.36073810,0.25348479,-0.10894950,0,0.38500485,0.47227591,-0.19306237,0,0.29847965,0.01684847,-0.05686394,0,0.28693950,-0.02768125,-0.25323334,0,0.41975170,0.70863736,-0.23313391,0
frame,3706,37.07367065,0,5,0.36085895,0.25394672,-0.09814163,0,0.38509804,0.47170267,-0.18434846,0,0.29827616,0.01761470,-0.04437821,0,0.28686401,-0.02768559,-0.24024749,0,0.41965780,0.70763856,-0.22762485,0
frame,3707,37.08369438,0,5,0.36063433,0.25449821,-0.08753549,0,0.38500959,0.47118348,-0.17588660,0,0.29809913,0.01862500,-0.03166736,0,0.28670457,-0.02775834,-0.22753339,0,0.41958028,0.70655471,-0.22207825,0
frame,3708,37.09375521,0,5,0.36013752,0.25491562,-0.07691002,0,0.38481146,0.47076711,-0.16759619,0,0.29771286,0.01958033,-0.01930249,0,0.28672686,-0.02770280,-0.21488376,0,0.41925773,0.70541215,-0.21681634,0
frame,3709,37.10372167,0,5,0.35988754,0.25564492,-0.06649822,0,0.38456213,0.47055182,-0.15942669,0,0.29705665,0.02085595,-0.00688494,0,0.28474626,-0.02641383,-0.20104429,0,0.41921014,0.70453680,-0.21148495,0
frame,3710,37.11358829,0,5,0.35945934,0.25668797,-0.05616373,0,0.38412169,0.47047639,-0.15137079,0,0.29661694,0.02236732,0.00538762,0,0.28584561,-0.02698337,-0.18848330,0,0.41882548,0.70369226,-0.20647463,0
frame,3711,37.12359208,0,5,0.35880825,0.25804085,-0.04585110,0,0.38365453,0.47083282,-0.14338835,0,0.29549339,0.02412762,0.01767080,0,0.28627864,-0.02740026,-0.17608154,0,0.41841236,0.70314014,-0.20174980,0
frame,3712,37.13367598,0,5,0.35806382,0.26008195,-0.03529867,0,0.38299870,0.47156468,-0.13557884,0,0.29430345,0.02633688,0.02988572,0,0.28646699,-0.02731311,-0.16312364,0,0.41787845,0.70282114,-0.19715302,0
frame,3713,37.14373369,0,5,0.35705495,0.26235774,-0.02489816,0,0.38218281,0.47268742,-0.12773053,0,0.29309279,0.02883272,0.04214735,0,0.28661296,-0.02736862,-0.15039404,0,0.41715565,0.70270449,-0.19306663,0
frame,3714,37.15372322,0,5,0.35628861,0.26523715,-0.01447697,0,0.38149533,0.47434568,-0.12015788,0,0.29204187,0.03167452,0.05462097,0,0.28652418,-0.02736370,-0.13740090,0,0.41644058,0.70293921,-0.18907413,0
frame,3715,37.16371293,0,5,0.35541302,0.26831013,-0.00447453,0,0.38090935,0.47616521,-0.11321662,0,0.29117495,0.03480960,0.06722255,0,0.28632054,-0.02739323,-0.12428987,0,0.41559076,0.70341480,-0.18550570,0
frame,3716,37.17370481,0,5,0.35484186,0.27189374,0.00512417,0,0.38032418,0.47821158,-0.10683303,0,0.29048094,0.03795995,0.07980274,0,0.28655720,-0.02714404,-0.11083152,0,0.41465816,0.70411164,-0.18255508,0
frame,3717,37.18372849,0,5,0.35443878,0.27574891,0.01411335,0,0.37971655,0.48037267,-0.10129660,0,0.29009226,0.04116989,0.09217642,0,0.28633538,-0.02722066,-0.09754706,0,0.41402236,0.70505893,-0.18021747,0
frame,3718,37.19369339,0,5,0.35422683,0.27993375,0.02274321,0,0.37932199,0.48263273,-0.09641942,0,0.28995508,0.04497658,0.10434373,0,0.28637326,-0.02700708,-0.08394109,0,0.41310191,0.70591074,-0.17873172,0
frame,3719,37.20358828,0,5,0.35433775,0.28433728,0.03070995,0,0.37901932,0.48483858,-0.09253063,0,0.29021949,0.04959751,0.11632828,0,0.28641450,-0.02704564,-0.07014312,0,0.41238004,0.70688671,-0.17795740,0
frame,3720,37.21355373,0,5,0.35470921,0.28883928,0.03797060,0,0.37891212,0.48683539,-0.08972631,0,0.29071015,0.05461369,0.12815143,0,0.28650412,-0.02686620,-0.05618424,0,0.41156659,0.70756364,-0.17815979,0
frame,3721,37.22367116,0,5,0.35516059,0.29325882,0.04442035,0,0.37883505,0.48859340,-0.08795352,0,0.29173315,0.06003363,0.13959906,0,0.28659195,-0.02674765,-0.04220311,0,0.41053358,0.70799232,-0.17918432,0
frame,3722,37.23368657,0,5,0.35564193,0.29754144,0.04983456,0,0.37892109,0.48983508,-0.08742824,0,0.29320049,0.06594279,0.15072384,0,0.28678381,-0.02677912,-0.02816167,0,0.40940255,0.70803589,-0.18120879,0
frame,3723,37.24370986,0,5,0.35621333,0.30158579,0.05407456,0,0.37902519,0.49061555,-0.08827790,0,0.29499161,0.07213180,0.16125455,0,0.28736842,-0.02663338,-0.01454009,0,0.40803090,0.70771730,-0.18414508,0
frame,3724,37.25372292,0,5,0.35677591,0.30542818,0.05641253,0,0.37910575,0.49093518,-0.09091108,0,0.29685459,0.07874000,0.17090878,0,0.28736368,-0.02627519,-0.00103565,0,0.40647063,0.70707107,-0.18809572,0
frame,3725,37.26372989,0,5,0.35742080,0.30912247,0.05712228,0,0.37902215,0.49073106,-0.09575526,0,0.29855949,0.08574193,0.17929137,0,0.28772196,-0.02542312,0.01210962,0,0.40436608,0.70604843,-0.19318560,0
frame,3726,37.27371948,0,5,0.35801712,0.31262144,0.05580357,0,0.37906951,0.48997229,-0.10281916,0,0.30020267,0.09374608,0.18676750,0,0.28795868,-0.02458427,0.02465069,0,0.40195808,0.70483309,-0.19936588,0
